id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1827688,1830164,1,0.36067376022224085,0.1111111111111111,25,0.0625,0.5,0,-1
1827688,1831210,3,1.1947385430707333,0.3,40,0.24431818181818182,0.5,0,-1
1827688,1831213,3,1.1947385430707333,0.3,40,0.24431818181818182,0.5,0,-1
1827688,1831216,3,1.1947385430707333,0.3,40,0.24431818181818182,0.5,0,-1
1827688,1831383,0,0.0,0.0,0,0.0,0.0,1,1
1827688,1831459,0,0.0,0.0,0,0.0,0.0,0,1
1827688,1831829,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1827688,1832175,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1827688,1833885,3,1.1947385430707333,0.3,40,0.24431818181818182,0.5,0,-1
1827688,1834282,1,0.36067376022224085,0.1111111111111111,25,0.0625,0.5,0,-1
1827688,1836218,1,0.36067376022224085,0.1111111111111111,25,0.0625,0.5,0,-1
1827688,1838386,0,0.0,0.0,0,0.0,0.0,0,1
1827688,1852793,3,1.1947385430707333,0.3,40,0.24431818181818182,0.5,0,-1
1827688,1852798,3,1.1947385430707333,0.3,40,0.24431818181818182,0.5,0,-1
1827688,1853553,1,0.36067376022224085,0.1111111111111111,25,0.0625,0.5,0,-1
1827688,1853606,1,0.36067376022224085,0.1111111111111111,25,0.0625,0.5,0,-1
1827706,1863747,0,0.0,0.0,0,0.0,0.0,2,1
1827725,1831157,1,0.35295612386476116,0.09090909090909091,20,0.058823529411764705,0.5,4,-1
1827725,1832217,0,0.0,0.0,0,0.0,0.0,2,1
1827725,1833596,0,0.0,0.0,0,0.0,0.0,2,1
1827725,1834865,1,0.35295612386476116,0.08333333333333333,22,0.058823529411764705,0.5,0,-1
1827725,1840540,1,0.35295612386476116,0.14285714285714285,12,0.058823529411764705,0.5,4,-1
1827725,1848732,1,0.35295612386476116,0.058823529411764705,32,0.058823529411764705,0.5,0,-1
1827725,1849944,1,0.35295612386476116,0.1,18,0.058823529411764705,0.5,0,-1
1827725,1849948,1,0.35295612386476116,0.1111111111111111,16,0.058823529411764705,0.5,4,-1
1827725,1853313,1,0.35295612386476116,0.3333333333333333,4,0.058823529411764705,0.5,4,-1
1827725,1853316,1,0.35295612386476116,0.3333333333333333,4,0.058823529411764705,0.5,4,-1
1827725,1859472,2,0.974291058424373,0.5,8,0.25882352941176473,0.5,3,-1
1827725,1859490,2,0.974291058424373,0.5,8,0.25882352941176473,0.5,0,-1
1827725,1859576,2,0.974291058424373,0.5,8,0.25882352941176473,0.5,6,-1
1827725,1861591,1,0.35295612386476116,0.2,8,0.058823529411764705,0.5,0,-1
1827725,1862675,1,0.35295612386476116,0.2,8,0.058823529411764705,0.5,0,-1
1827725,1863860,1,0.35295612386476116,0.125,14,0.058823529411764705,0.5,4,-1
1827725,1864217,1,0.35295612386476116,0.125,14,0.058823529411764705,0.5,4,-1
1827738,1834225,0,0.0,0.0,0,0.0,0.0,1,1
1827738,1838003,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1843269,0,0.0,0.0,0,0.0,0.0,1,1
1827738,1859128,0,0.0,0.0,0,0.0,0.0,2,1
1827738,1860101,0,0.0,0.0,0,0.0,0.0,0,1
1827738,1860264,0,0.0,0.0,0,0.0,0.0,2,1
1827738,1860268,0,0.0,0.0,0,0.0,0.0,2,1
1827738,1861216,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1861265,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1861285,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1861303,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1861322,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1861325,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1861341,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1861352,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1861362,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1862403,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1862432,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1862651,1,0.33380820069533407,0.05263157894736842,91,0.05,0.5,0,-1
1827738,1864792,0,0.0,0.0,0,0.0,0.0,0,1
1827774,1833210,0,0.0,0.0,0,0.0,0.0,2,1
1827774,1854570,0,0.0,0.0,0,0.0,0.0,2,1
1827774,1854578,0,0.0,0.0,0,0.0,0.0,2,1
1827774,1855623,0,0.0,0.0,0,0.0,0.0,2,1
1827774,1855767,0,0.0,0.0,0,0.0,0.0,2,1
1827774,1859978,0,0.0,0.0,0,0.0,0.0,0,1
1827774,1860007,0,0.0,0.0,0,0.0,0.0,0,1
1827774,1860010,0,0.0,0.0,0,0.0,0.0,2,1
1827777,1843563,0,0.0,0.0,0,0.0,0.0,2,1
1827777,1843585,0,0.0,0.0,0,0.0,0.0,1,1
1827777,1856935,0,0.0,0.0,0,0.0,0.0,1,1
1827790,1843810,0,0.0,0.0,0,0.0,0.0,0,1
1827798,1828851,2,0.6502907391749145,0.1,117,0.09263157894736843,0.5,3,-1
1827798,1829186,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1829967,0,0.0,0.0,12,0.0,0.0,1,1
1827798,1830766,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1830992,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1831681,1,0.31066746727980593,0.05555555555555555,78,0.04,0.5,2,-1
1827798,1832056,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1832698,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1833991,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1834434,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1839330,1,0.36067376022224085,0.06666666666666667,39,0.0625,0.5,2,-1
1827798,1840014,1,0.36067376022224085,0.06666666666666667,39,0.0625,0.5,2,-1
1827798,1840081,2,0.6502907391749145,0.1,117,0.09263157894736843,0.5,3,-1
1827798,1840110,2,0.6502907391749145,0.1,117,0.09263157894736843,0.5,3,-1
1827798,1842258,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1842876,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1844077,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1847430,2,0.6502907391749145,0.1,117,0.09263157894736843,0.5,3,-1
1827798,1848676,1,0.36067376022224085,0.07692307692307693,13,0.0625,0.5,2,-1
1827798,1852294,1,0.31066746727980593,0.05555555555555555,78,0.04,0.5,2,-1
1827798,1853223,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1853518,1,0.31066746727980593,0.05555555555555555,78,0.04,0.5,2,-1
1827798,1853743,1,0.31066746727980593,0.05555555555555555,78,0.04,0.5,2,-1
1827798,1853748,1,0.31066746727980593,0.041666666666666664,156,0.04,0.5,2,-1
1827798,1854032,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1854314,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1854329,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1854347,1,0.36067376022224085,0.045454545454545456,130,0.0625,0.5,2,-1
1827798,1855358,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1855897,2,0.6502907391749145,0.1,117,0.09263157894736843,0.5,3,-1
1827798,1857456,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1857459,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1857466,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1857469,0,0.0,0.0,0,0.0,0.0,0,1
1827798,1858622,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1860760,0,0.0,0.0,0,0.0,0.0,1,1
1827798,1861432,1,0.36067376022224085,0.06666666666666667,39,0.0625,0.5,2,-1
1827798,1862041,1,0.31066746727980593,0.05555555555555555,78,0.04,0.5,2,-1
1827798,1864868,2,0.6502907391749145,0.1,117,0.09263157894736843,0.5,3,-1
1827798,1865134,2,0.6502907391749145,0.1,117,0.09263157894736843,0.5,3,-1
1827798,1865176,2,0.6502907391749145,0.1,117,0.09263157894736843,0.5,3,-1
1827800,1828939,0,0.0,0.0,0,0.0,0.0,0,1
1827800,1828942,0,0.0,0.0,0,0.0,0.0,0,1
1827800,1867240,0,0.0,0.0,0,0.0,0.0,1,1
1827841,1828528,0,0.0,0.0,0,0.0,0.0,2,1
1827841,1850645,0,0.0,0.0,0,0.0,0.0,0,1
1827841,1863384,0,0.0,0.0,0,0.0,0.0,0,1
1827841,1863387,0,0.0,0.0,0,0.0,0.0,0,1
1827841,1863402,0,0.0,0.0,0,0.0,0.0,0,1
1827841,1863478,0,0.0,0.0,0,0.0,0.0,2,1
1827841,1863536,0,0.0,0.0,0,0.0,0.0,2,1
1827841,1864875,0,0.0,0.0,0,0.0,0.0,0,1
1827853,1844205,0,0.0,0.0,0,0.0,0.0,2,1
1827853,1861242,0,0.0,0.0,0,0.0,0.0,0,1
1827853,1867952,0,0.0,0.0,0,0.0,0.0,1,1
1827872,1837650,0,0.0,0.0,0,0.0,0.0,2,1
1827872,1844390,0,0.0,0.0,0,0.0,0.0,2,1
1827872,1852829,0,0.0,0.0,0,0.0,0.0,0,1
1827872,1852845,0,0.0,0.0,0,0.0,0.0,2,1
1827872,1852848,0,0.0,0.0,0,0.0,0.0,2,1
1827872,1854181,0,0.0,0.0,0,0.0,0.0,2,1
1827875,1831516,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1838779,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1838791,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1838794,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1844004,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1844225,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1827875,1861867,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1862007,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1862010,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1863031,0,0.0,0.0,0,0.0,0.0,2,1
1827875,1863359,0,0.0,0.0,0,0.0,0.0,0,1
1827875,1865277,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1827875,1865564,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1827875,1865833,0,0.0,0.0,0,0.0,0.0,0,1
1827877,1833520,0,0.0,0.0,0,0.0,0.0,1,1
1827877,1854986,0,0.0,0.0,0,0.0,0.0,1,1
1827877,1855038,0,0.0,0.0,0,0.0,0.0,1,1
1827877,1856097,0,0.0,0.0,0,0.0,0.0,1,1
1827877,1856120,0,0.0,0.0,0,0.0,0.0,1,1
1827881,1829504,0,0.0,0.0,0,0.0,0.0,1,1
1827881,1843006,0,0.0,0.0,0,0.0,0.0,1,1
1827881,1843020,0,0.0,0.0,0,0.0,0.0,2,1
1827881,1843058,0,0.0,0.0,0,0.0,0.0,1,1
1827881,1852124,0,0.0,0.0,0,0.0,0.0,1,1
1827881,1853589,0,0.0,0.0,0,0.0,0.0,1,1
1827881,1854827,0,0.0,0.0,0,0.0,0.0,1,1
1827888,1829715,0,0.0,0.0,0,0.0,0.0,1,1
1827888,1831718,0,0.0,0.0,0,0.0,0.0,1,1
1827888,1836770,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1827888,1839490,1,0.48089834696298783,0.058823529411764705,45,0.125,0.5,0,-1
1827888,1852349,0,0.0,0.0,0,0.0,0.0,1,1
1827888,1858255,1,0.5581106265512472,0.1,24,0.16666666666666666,0.5,2,-1
1827888,1859246,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,2,-1
1827888,1859335,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1827888,1859353,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,2,-1
1827888,1860171,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,2,-1
1827888,1860365,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,2,-1
1827914,1850901,0,0.0,0.0,0,0.0,0.0,2,1
1827914,1866678,0,0.0,0.0,0,0.0,0.0,0,1
1827958,1853578,0,0.0,0.0,0,0.0,0.0,1,1
1827988,1830623,0,0.0,0.0,0,0.0,0.0,2,1
1827988,1835049,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,4,-1
1827988,1840745,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1827988,1841833,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1827988,1842225,0,0.0,0.0,0,0.0,0.0,2,1
1827988,1843263,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1827988,1847750,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1827988,1849515,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,4,-1
1827988,1854728,0,0.0,0.0,0,0.0,0.0,0,1
1827988,1854762,0,0.0,0.0,0,0.0,0.0,0,1
1827988,1855783,0,0.0,0.0,0,0.0,0.0,0,1
1827988,1855800,0,0.0,0.0,0,0.0,0.0,0,1
1827988,1857080,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,4,-1
1827988,1857093,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1827988,1857138,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1827988,1859044,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1827988,1859050,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1827988,1859066,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1827988,1868851,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1828001,1831562,0,0.0,0.0,0,0.0,0.0,0,1
1828001,1852069,0,0.0,0.0,0,0.0,0.0,0,1
1828001,1852094,0,0.0,0.0,0,0.0,0.0,0,1
1828001,1853327,0,0.0,0.0,0,0.0,0.0,2,1
1828001,1853330,0,0.0,0.0,0,0.0,0.0,1,1
1828001,1853503,0,0.0,0.0,0,0.0,0.0,0,1
1828001,1853506,0,0.0,0.0,0,0.0,0.0,0,1
1828001,1853520,0,0.0,0.0,0,0.0,0.0,0,1
1828005,1845636,0,0.0,0.0,0,0.0,0.0,0,1
1828005,1854155,0,0.0,0.0,0,0.0,0.0,0,1
1828016,1830903,0,0.0,0.0,0,0.0,0.0,1,1
1828016,1831111,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1828016,1831382,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1828016,1831385,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1828016,1835018,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1828016,1835633,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1828016,1835723,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1828016,1835734,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1828016,1844787,0,0.0,0.0,0,0.0,0.0,1,1
1828016,1845557,0,0.0,0.0,0,0.0,0.0,1,1
1828016,1851742,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1828016,1852992,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1828016,1853006,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,3,-1
1828016,1856996,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1828016,1857006,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1828016,1859709,0,0.0,0.0,0,0.0,0.0,1,1
1828016,1859787,0,0.0,0.0,0,0.0,0.0,1,1
1828016,1863141,0,0.0,0.0,0,0.0,0.0,0,1
1828021,1830183,0,0.0,0.0,0,0.0,0.0,0,1
1828021,1831186,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1828021,1833269,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1828021,1833280,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1828021,1846219,1,0.3898712452512801,0.05263157894736842,64,0.07692307692307693,0.5,0,-1
1828021,1847827,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1828021,1849979,0,0.0,0.0,0,0.0,0.0,2,1
1828021,1850020,0,0.0,0.0,0,0.0,0.0,2,1
1828021,1850037,0,0.0,0.0,0,0.0,0.0,0,1
1828021,1851757,1,0.3898712452512801,0.058823529411764705,56,0.07692307692307693,0.5,0,-1
1828021,1854646,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1828021,1854701,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1828021,1855723,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1828023,1828028,0,0.0,0.0,0,0.0,0.0,2,1
1828023,1833256,0,0.0,0.0,0,0.0,0.0,2,1
1828023,1844904,0,0.0,0.0,0,0.0,0.0,2,1
1828023,1851356,0,0.0,0.0,0,0.0,0.0,0,1
1828023,1855666,0,0.0,0.0,0,0.0,0.0,0,1
1828028,1833256,0,0.0,0.0,0,0.0,0.0,2,1
1828028,1844904,0,0.0,0.0,0,0.0,0.0,2,1
1828028,1851356,0,0.0,0.0,0,0.0,0.0,0,1
1828028,1855666,0,0.0,0.0,0,0.0,0.0,0,1
1828035,1829256,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,0,-1
1828035,1830215,0,0.0,0.0,0,0.0,0.0,1,1
1828035,1831491,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,0,-1
1828035,1832753,0,0.0,0.0,0,0.0,0.0,0,1
1828035,1859781,0,0.0,0.0,0,0.0,0.0,1,1
1828035,1859849,0,0.0,0.0,0,0.0,0.0,0,1
1828035,1860696,0,0.0,0.0,0,0.0,0.0,1,1
1828035,1860910,0,0.0,0.0,0,0.0,0.0,0,1
1828043,1831313,0,0.0,0.0,0,0.0,0.0,0,1
1828043,1836322,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,0,-1
1828043,1843818,0,0.0,0.0,0,0.0,0.0,2,1
1828043,1851347,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,0,-1
1828043,1852182,0,0.0,0.0,0,0.0,0.0,0,1
1828043,1853636,0,0.0,0.0,0,0.0,0.0,0,1
1828043,1855372,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,0,-1
1828043,1855378,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,0,-1
1828043,1864289,0,0.0,0.0,0,0.0,0.0,0,1
1828094,1829332,0,0.0,0.0,0,0.0,0.0,0,1
1828094,1829492,0,0.0,0.0,0,0.0,0.0,2,1
1828094,1829883,0,0.0,0.0,0,0.0,0.0,1,1
1828094,1833794,0,0.0,0.0,0,0.0,0.0,0,1
1828094,1853336,1,0.45511961331341866,0.09090909090909091,36,0.1111111111111111,0.5,0,-1
1828094,1856626,0,0.0,0.0,0,0.0,0.0,2,1
1828094,1860522,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1828094,1860611,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1828094,1872013,0,0.0,0.0,0,0.0,0.0,2,1
1828095,1857386,0,0.0,0.0,0,0.0,0.0,1,1
1828095,1857470,0,0.0,0.0,0,0.0,0.0,1,1
1828096,1839902,0,0.0,0.0,0,0.0,0.0,2,1
1828096,1859429,0,0.0,0.0,0,0.0,0.0,2,1
1828112,1829686,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,4,1
1828112,1833128,0,0.0,0.0,0,0.0,0.0,1,1
1828112,1833130,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,1
1828112,1837386,0,0.0,0.0,0,0.0,0.0,1,1
1828112,1854467,0,0.0,0.0,0,0.0,0.0,0,1
1828112,1854479,0,0.0,0.0,0,0.0,0.0,2,1
1828112,1862731,0,0.0,0.0,0,0.0,0.0,1,1
1828112,1863827,0,0.0,0.0,0,0.0,0.0,1,1
1828112,1863848,0,0.0,0.0,0,0.0,0.0,1,1
1828112,1864127,0,0.0,0.0,0,0.0,0.0,1,1
1828112,1864165,0,0.0,0.0,0,0.0,0.0,1,1
1828135,1829918,0,0.0,0.0,0,0.0,0.0,1,1
1828135,1844211,0,0.0,0.0,0,0.0,0.0,1,1
1828135,1844223,0,0.0,0.0,0,0.0,0.0,1,1
1828135,1844359,0,0.0,0.0,0,0.0,0.0,1,1
1828137,1828139,0,0.0,0.0,0,0.0,0.0,2,1
1828137,1828140,0,0.0,0.0,0,0.0,0.0,2,1
1828137,1844200,0,0.0,0.0,0,0.0,0.0,2,1
1828137,1844253,0,0.0,0.0,0,0.0,0.0,2,1
1828137,1857704,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828137,1857719,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828137,1857736,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828137,1857771,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828137,1857878,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828137,1858758,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828137,1858804,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828137,1858888,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828137,1863147,0,0.0,0.0,0,0.0,0.0,2,1
1828137,1863259,0,0.0,0.0,0,0.0,0.0,2,1
1828139,1828140,0,0.0,0.0,0,0.0,0.0,2,1
1828139,1844200,0,0.0,0.0,0,0.0,0.0,2,1
1828139,1844253,0,0.0,0.0,0,0.0,0.0,2,1
1828139,1857704,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828139,1857719,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828139,1857736,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828139,1857771,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828139,1857878,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828139,1858758,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828139,1858804,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828139,1858888,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,4,-1
1828139,1863147,0,0.0,0.0,0,0.0,0.0,2,1
1828139,1863259,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1844200,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1844253,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1857704,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1857719,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1857736,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1857771,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1857878,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1858758,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1858804,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1858888,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1863147,0,0.0,0.0,0,0.0,0.0,2,1
1828140,1863259,0,0.0,0.0,0,0.0,0.0,2,1
1828141,1830983,0,0.0,0.0,0,0.0,0.0,2,1
1828141,1834651,0,0.0,0.0,0,0.0,0.0,1,1
1828141,1834657,0,0.0,0.0,0,0.0,0.0,1,1
1828141,1856541,0,0.0,0.0,0,0.0,0.0,1,1
1828141,1856563,0,0.0,0.0,0,0.0,0.0,1,1
1828141,1857565,0,0.0,0.0,0,0.0,0.0,1,1
1828143,1832412,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1828143,1832420,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1828143,1837920,0,0.0,0.0,0,0.0,0.0,1,1
1828143,1852573,0,0.0,0.0,0,0.0,0.0,0,1
1828143,1853422,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1828143,1853973,3,1.9565933832587141,0.6,16,0.6428571428571428,1.0,0,1
1828143,1863992,0,0.0,0.0,0,0.0,0.0,0,1
1828143,1871793,3,2.164042561333445,0.375,28,0.75,1.0,0,1
1828154,1829506,0,0.0,0.0,0,0.0,0.0,2,1
1828154,1832191,1,0.3789231816899512,0.125,8,0.07142857142857142,0.5,2,-1
1828154,1832214,1,0.3789231816899512,0.16666666666666666,6,0.07142857142857142,0.5,2,-1
1828154,1832436,1,0.3789231816899512,0.2,5,0.07142857142857142,0.5,2,-1
1828154,1836697,1,0.3789231816899512,0.25,4,0.07142857142857142,0.5,4,-1
1828154,1843196,1,0.3789231816899512,0.2,5,0.07142857142857142,0.5,2,-1
1828154,1848575,1,0.3789231816899512,0.25,4,0.07142857142857142,0.5,2,-1
1828154,1849700,1,0.3789231816899512,0.2,5,0.07142857142857142,0.5,4,-1
1828154,1853144,1,0.3789231816899512,0.125,8,0.07142857142857142,0.5,4,-1
1828154,1853522,1,0.3789231816899512,0.2,5,0.07142857142857142,0.5,4,-1
1828154,1854197,1,0.3789231816899512,0.16666666666666666,6,0.07142857142857142,0.5,2,-1
1828154,1854204,1,0.3789231816899512,0.16666666666666666,6,0.07142857142857142,0.5,0,-1
1828154,1854474,1,0.3789231816899512,0.16666666666666666,6,0.07142857142857142,0.5,4,-1
1828154,1869269,1,0.3789231816899512,0.2,5,0.07142857142857142,0.5,2,-1
1828206,1830497,0,0.0,0.0,0,0.0,0.0,0,1
1828206,1832733,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1828206,1838020,0,0.0,0.0,0,0.0,0.0,0,1
1828206,1846012,0,0.0,0.0,0,0.0,0.0,2,1
1828206,1850395,0,0.0,0.0,0,0.0,0.0,0,1
1828206,1850437,0,0.0,0.0,0,0.0,0.0,0,1
1828206,1850481,0,0.0,0.0,0,0.0,0.0,0,1
1828206,1850494,0,0.0,0.0,0,0.0,0.0,0,1
1828206,1856612,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1828206,1856785,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1828213,1856368,0,0.0,0.0,0,0.0,0.0,2,1
1828242,1831186,1,0.36067376022224085,0.1,18,0.0625,0.5,0,-1
1828242,1831407,1,0.36067376022224085,0.08333333333333333,22,0.0625,0.5,0,-1
1828242,1833269,1,0.36067376022224085,0.1,18,0.0625,0.5,2,-1
1828242,1833280,1,0.36067376022224085,0.1,18,0.0625,0.5,2,-1
1828242,1842539,1,0.36067376022224085,0.0625,30,0.0625,0.5,4,-1
1828242,1843531,1,0.36067376022224085,0.1,18,0.0625,0.5,4,-1
1828242,1846189,0,0.0,0.0,0,0.0,0.0,2,1
1828242,1846219,0,0.0,0.0,0,0.0,0.0,2,1
